,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
336,140.9998960494995,63.330665473977355,10.080071126921764,-0.068474,1.010962,63.330151530835124,10.079622500968176,3.035724,1.0129195
337,141.35494804382324,63.33067005763971,10.08007026748507,-0.0684665,1.0107784999999998,63.33014694717276,10.079623646883766,3.035704,1.012702
338,141.99988102912903,63.33067464130207,10.080069408048377,-0.068459,1.010595,63.3301423635104,10.079624792799358,3.035692,1.012483
339,142.3552849292755,63.33067893848553,10.080068835090582,-0.06843,1.0104175,63.33013777984804,10.079625938714948,3.03568,1.012264
340,142.9998960494995,63.33068323566899,10.080068262132787,-0.068401,1.01024,63.33013348266458,10.07962679815164,3.0356484999999997,1.0120595
341,143.354984998703,63.33068781933136,10.080067402696095,-0.0684,1.010068,63.33012918548111,10.079627657588333,3.035617,1.011855
342,143.99978399276733,63.330692402993726,10.080066543259404,-0.068399,1.009896,63.33012460181875,10.079628803503923,3.0355995,1.0116575
343,144.35577297210693,63.330696986656086,10.080065970301607,-0.068411,1.009723,63.330120018156386,10.079629949419513,3.035582,1.01146
344,144.99984407424927,63.330701570318446,10.080065397343812,-0.068423,1.00955,63.330115434494026,10.079631095335102,3.035592,1.0112655
345,145.35535192489624,63.3307061539808,10.080064824386017,-0.06839100000000001,1.00939,63.330110850831666,10.079632241250694,3.035602,1.011071
346,145.9999589920044,63.33071073764316,10.080064251428222,-0.068359,1.00923,63.330106267169306,10.079633100687387,3.0356125,1.0108860000000002
347,146.3550000190735,63.330715321305526,10.08006339199153,-0.068352,1.0090780000000001,63.330101683506946,10.07963396012408,3.035623,1.010701
348,146.99985909461975,63.33071990496789,10.080062532554836,-0.068345,1.008926,63.33009738632347,10.07963510603967,3.0356385,1.0105215
349,147.35527205467224,63.33072420215136,10.080061959597042,-0.0683285,1.008779,63.33009308914001,10.07963625195526,3.035654,1.010342
350,147.99991106987,63.33072849933482,10.080061386639247,-0.068312,1.008632,63.33008850547765,10.079637397870851,3.0356715000000003,1.0101675
351,148.35504412651062,63.33073308299717,10.080060527202555,-0.068328,1.0084855,63.330083921815294,10.07963854378644,3.035689,1.009993
